id,timestamp,latitude,longitude,horizontal_accuracy,msl_altitude,ellipsoid_altitude,vertical_accuracy,story,speed,speed_accuracy,course,course_accuracy,is_simulated_by_software,is_produced_by_accessory,was_imported
676,1708434799,1.29757696253507,103.769939668926,4.76217688277949,24.5632108291611,31.1734150489792,3.33859377132191,,3.01263112517139,1.6611866017074,190.828732920297,24.4300918829267,0,0,0
677,1708434800,1.29753016159668,103.769929507891,4.7651472846587,24.2765948642045,30.8867990840226,3.33435276902409,,4.04962020673185,1.65168806046481,191.70310294602,18.2063220354088,0,0,0
678,1708434801,1.29747287865371,103.769916460559,4.76534923961428,24.0519164567813,30.6621206765994,3.33406413515044,,4.80229768866714,1.64978251808912,192.602726325864,15.4449711051832,0,0,0
679,1708434802,1.29741182037153,103.769905977067,4.76455440275396,23.6900123599917,30.3002165798098,3.33519990045375,,5.74138354109431,1.66930043181611,187.325358074446,12.5753690253503,0,0,0
680,1708434803,1.29735822822042,103.769903003534,4.7639393386196,23.6326137371361,30.2428179569542,3.33607838797914,,5.49530932799552,1.68842792315737,184.344525114595,13.1162989751288,0,0,0
681,1708434804,1.29729171697068,103.769883861244,4.7606982514246,23.3723582783714,29.9825624981895,3.34070190104888,,6.28565166805474,1.50560416605973,188.298801382431,10.3940305373033,0,0,0
682,1708434805,1.29723357573894,103.769867662677,4.76035889787201,23.2581100827083,29.8683143025264,3.34118544774749,,6.4764592792273,1.66469625915039,189.846141794771,11.2931528193105,0,0,0
683,1708434806,1.2971730054755,103.769863740819,4.75855790879554,23.1012796601281,29.7114838799462,3.34374994002665,,6.47259140706725,1.69119055318318,185.50547350638,11.1884801563789,0,0,0
684,1708434807,1.29711353382522,103.769863103594,4.75751680798804,23.0521635608748,29.6623677806929,3.34523106145152,,6.029976816221,1.82767229096818,184.947020442697,12.9627972197849,0,0,0
685,1708434808,1.29704980186409,103.769858074665,4.75803436907783,23.0291862394661,29.6393904592842,3.34449487598097,,6.19342451957953,1.69430427331338,187.174419764196,11.8119887124124,0,0,0
686,1708434809,1.29698759862383,103.769854335356,4.75934582474373,22.8070920398459,29.417296259664,3.34262836003097,,5.927853027658,1.72343896507955,189.689976325354,12.7563476215144,0,0,0
687,1708434810,1.29692040221941,103.76985347545,4.76095520126409,22.6380339320749,29.248238151893,3.34033570234269,,6.55051261580669,1.68698661142879,184.56001558531,11.0223229851964,0,0,0
688,1708434811,1.2968638048912,103.769848833057,4.76114077931506,22.4529272951186,29.0631315149367,3.34007118372229,,6.28922701214899,1.66842450397116,182.268532376232,11.2935460725357,0,0,0
689,1708434812,1.29678489663125,103.769838349112,4.75943970478555,22.2127150082961,28.8229192281142,3.34249468650284,,7.40185019192736,1.5070640233741,183.931783224526,8.68972455152579,0,0,0
690,1708434813,1.29672380301198,103.769834298202,4.7585380070962,21.6891870778054,28.2993912976235,3.34377826235679,,6.73702990780707,1.67483183480045,182.689414437873,10.5735500927188,0,0,0
691,1708434814,1.29665683343869,103.769833045788,4.75836663855598,21.4354437142611,28.0456479340792,3.34402212400969,,6.92196511686219,1.68414708954433,179.602450032524,10.3379961736152,0,0,0
692,1708434815,1.29659265369208,103.769836268114,4.75985007182842,21.367834626697,27.9780388465151,3.34191028103745,,6.94955377154838,1.82987300460298,177.543598669493,11.2240181799585,0,0,0
693,1708434816,1.29653717350859,103.769840853933,4.76184986721287,20.2438935069367,26.8540977267548,3.33906017839056,,6.55675757755498,1.83414485050249,176.46121007954,11.9532146312401,0,0,0
694,1708434818,1.29644577317417,103.769850549838,4.76379402193218,18.7978797852993,25.4080840051174,3.33628589143558,,5.59268301206949,1.81139109841999,172.703157919487,14.0256036242915,0,0,0
695,1708434820,1.29636967133521,103.769872735868,4.76507881648221,18.0396171091124,24.6498213289306,3.33445061524404,,5.50421276681614,1.76638029429276,165.702092443356,14.7206476352674,0,0,0
696,1708434822,1.29631169780039,103.769910633114,4.77095992125408,17.312694426626,23.9228986464441,3.32603043620712,,4.19980086136376,1.69016402028706,150.178333798535,21.5729091354858,0,0,0
697,1708434824,1.29626894565272,103.769961569699,4.77049861849445,16.7086730524898,23.3188772723079,3.32669204522021,,4.16986768614704,1.62672433966611,132.423332020475,22.0717842427135,0,0,0
698,1708434826,1.29626111937726,103.770033636125,4.77073557571652,16.896131769754,23.5063359895721,3.32635222118489,,3.5740238697797,1.807058373334,105.01191937831,22.406710625908,0,0,0
699,1708434828,1.29626941352584,103.770111713193,4.77189328570306,16.7071557492018,23.3173599690199,3.32469118906567,,3.84775981497533,1.84727497045053,88.1076446613923,19.5179044441768,0,0,0
700,1708434829,1.2962813463996,103.770158175207,4.77161032722091,16.7835236182436,23.3937278380617,3.32509727947133,,4.35053952264159,1.83212176166565,81.1949197826404,17.6822441196731,0,0,0
701,1708434830,1.29629765960276,103.770206663515,4.7714918816446,16.8159779226407,23.4261821424589,3.3252672458298,,4.87173911447266,1.79909818106133,75.4999340792261,16.3603766081448,0,0,0
702,1708434831,1.29631435201656,103.770258681491,4.7718902344991,17.0542214224115,23.6644256422296,3.32469556842141,,5.3880382627869,1.8083293160701,76.2170953851208,14.7293165218926,0,0,0
703,1708434832,1.29632948357745,103.770309836116,4.77007929027921,17.1819930821657,23.7921973019838,3.32729328392287,,5.55805069777813,1.80470364935746,78.402374255948,13.9363640437539,0,0,0
704,1708434833,1.29634886880449,103.77036826056,4.76989373862526,17.5539323883131,24.1641366081312,3.32755927896294,,5.98212112383614,1.81891265400361,77.6255791531369,13.1533337113813,0,0,0
705,1708434834,1.2963599172296,103.770419847539,4.76883463270466,18.1255855066702,24.7357897264883,3.32907694094105,,5.48312609790946,1.68158501269291,81.7941180703387,13.0403407338475,0,0,0
706,1708434835,1.2963698148996,103.770475862958,4.77045612095898,18.1899156924337,24.8001199122518,3.32675298614037,,5.3811728868262,1.84743311767101,84.2180350396697,14.3834976511267,0,0,0
707,1708434836,1.29638254794875,103.77052780527,4.77155641777183,18.5438422095031,25.1540464293212,3.3251746397459,,5.18549510708107,1.84480899052898,86.5406861009622,14.8966565409442,0,0,0
708,1708434837,1.29639202258904,103.770576004001,4.77085944683435,18.7373646348715,25.3475688546896,3.32617455515195,,4.83028834424867,1.8248897056718,88.1820230902125,15.862011856305,0,0,0
709,1708434839,1.29642426258923,103.77064817062,4.77277964584731,19.2132778922096,25.8234821120277,3.3234186442539,,3.38310344649466,1.82741806392858,79.3894881094584,23.0687997546578,0,0,0
710,1708434841,1.29641952308989,103.770702717844,4.75896237133472,19.0809160508215,25.6911202706397,3.34317426722106,,3.52496684636022,1.08949260299371,83.0917480665572,13.8368263361617,0,0,0
711,1708434843,1.29642371738592,103.770770978786,4.75613733778984,20.3628502739593,26.9730544937775,3.34719205556989,,3.2093443546238,1.0952877482342,91.5012329399467,14.6216341638947,0,0,0
712,1708434845,1.29643572678592,103.770818979975,4.75612668892713,20.0902590909973,26.7004633108154,3.34720718684456,,2.27144429180378,1.09894890512237,86.1355475004933,20.2087362366295,0,0,0
713,1708434848,1.29642691936285,103.770889717243,4.75669421394061,21.9428513953462,28.5530556151643,3.34640063170158,,2.5250774781832,1.11336594902734,92.7136892487164,17.5548616192849,0,0,0
714,1708434850,1.29644201049158,103.770966432332,4.7576091047593,23.3577374489978,29.9679416688159,3.34509979508837,,3.74644881711023,1.11341126416217,83.8767727417074,12.0966462140132,0,0,0
715,1708434852,1.29643950480525,103.771038813651,4.75811326723567,23.4483475796878,30.0585517995059,3.34438262896827,,4.05835498113313,1.12073885313774,93.5611383336494,11.4117643456966,0,0,0
716,1708434854,1.29644854899433,103.771120274699,4.75840603687382,25.1213876167312,31.7315918365493,3.3439660615849,,4.34609597241072,1.15664269901202,87.7310791827,10.7603416846292,0,0,0
717,1708434856,1.29645264165056,103.771206197412,4.75061775478801,25.1730407457799,31.783244965598,3.35502130852873,,3.96868658409696,1.02869366706617,90.9174737758976,10.9613729536539,0,0,0
718,1708434858,1.29646714165962,103.771264728489,4.75167185457013,25.0783201502636,31.6885243700817,3.35352823445321,,3.15234998401712,1.10881407112599,83.2735869383683,14.8197427942874,0,0,0
719,1708434860,1.29646478647336,103.771311385781,4.75233956338907,24.8778052954003,31.4880095152184,3.35258194635655,,2.08274778140903,1.08696314974607,88.8520761203739,21.7986018203137,0,0,0
720,1708434873,1.2964628692723,103.77135757153,4.7498284002361,26.6355567071587,33.2457609269768,3.35613873388741,,0.0,1.08129107428422,97.2981967905079,180.0,0,0,0
721,1708434891,1.2964579881401,103.771404682151,4.74949384790659,27.0265388293192,33.6367430491373,3.35661216429397,,1.73526152421324,1.31889391156601,99.5189934960707,31.6124962996639,0,0,0
722,1708434893,1.29644268898812,103.771450627632,4.75043415769309,27.4929540231824,34.1031582430005,3.35528126186339,,2.41907039203448,1.29526374644875,103.911018200542,23.0444552187433,0,0,0
723,1708434895,1.29642042084092,103.771522360905,4.75481106539602,28.5921308267862,35.2023350466043,3.34907580761863,,3.56420404236722,1.33236298143918,105.97788184447,16.5616828705901,0,0,0
724,1708434897,1.2964078855646,103.771590846637,4.76026228140898,29.2284269472584,35.8386311670765,3.34132309796342,,3.66260662148558,1.39433553752384,100.714663882256,16.1006716555805,0,0,0
725,1708434898,1.29640743121661,103.771638397076,4.75843178653048,29.4612657027319,36.07146992255,3.34392941996765,,4.13022929413391,1.35948752842294,94.6907311246013,13.5623706720337,0,0,0
726,1708434900,1.29641383467803,103.771721858005,4.75900451287533,29.9801934035495,36.5903976233676,3.34311427851652,,4.28884361460062,1.36367748328483,86.0723650127705,13.1323234981922,0,0,0
727,1708434901,1.29642233493051,103.771767564089,4.76163236519907,30.2571422578767,36.8673464776948,3.33937033757527,,4.44481923778858,1.38180538912361,81.4764356919736,13.1448738854903,0,0,0
728,1708434902,1.29642973024486,103.771813141685,4.76001556298943,30.5034094676375,37.1136136874557,3.34167456118744,,4.50971786262033,1.34102907055939,79.893248162448,12.7435042389827,0,0,0
729,1708434903,1.29644638397648,103.77186599757,4.75859867236167,31.0690344022587,37.6792386220768,3.34369192782269,,4.94916063809469,1.30764403524155,74.543834258751,11.8763295416852,0,0,0
730,1708434904,1.29645619867564,103.77191157515,4.75649373291313,31.1091859452426,37.7193901650608,3.346685584507,,4.78487996976005,1.2885160391484,75.4471481914443,12.0739821752136,0,0,0
731,1708434905,1.29646946240829,103.771961803969,4.75293977140947,31.0820610634983,37.6922652833164,3.3517309799778,,4.95833370252571,1.29015340365342,73.7028461226721,11.9429111398202,0,0,0
732,1708434907,1.29651825282587,103.772029124237,4.75603478894463,31.5137174176052,38.1239216374233,3.34733776591746,,4.20550991412657,1.15808651398245,54.8954587356147,15.596803723552,0,0,0
733,1708434909,1.29657215037419,103.772096219748,4.75328928953431,32.0736135952175,38.6838178150356,3.35123528908181,,4.25608348242354,0.923275847868903,46.9170093291308,12.8147288795555,0,0,0
734,1708434911,1.29661102267906,103.772148201764,4.75067757549077,32.1095441039652,38.7197483237833,3.35493660245882,,3.37413768996887,0.974992036364779,49.1646196717369,16.4798020478495,0,0,0
735,1708434913,1.29665314388511,103.772186713414,4.74953071935018,34.1285121878609,40.738716407679,3.35655999182762,,2.7955033217939,0.985272474872905,43.3663164231342,19.0325828195325,0,0,0
736,1708434915,1.29670488215253,103.772229100571,4.74912658713332,34.6150176525116,41.2252218723297,3.35713176568514,,3.23045207181763,0.942556493302583,42.8859771645863,16.5857031599724,0,0,0
737,1708434917,1.2967498813559,103.772278252257,4.74964548985256,35.2034797910601,41.8136840108782,3.35639758573267,,3.34236704858539,0.952366259709534,45.0806958133862,16.1776296778356,0,0,0
738,1708434919,1.29680585595248,103.772341576861,4.74968032617451,35.7000407194719,42.31024493929,3.35634828823524,,3.84924818733998,0.967214647572415,47.7144890942486,14.4806856115735,0,0,0
739,1708434921,1.29685978660066,103.772408136567,4.74917186220037,36.5433025937527,43.1535068135709,3.3570677169329,,4.2237937618065,0.929570875791477,48.4153165742862,12.6937537325222,0,0,0
740,1708434923,1.29691448510619,103.772460129893,4.74923854547214,36.9875775305554,43.5977817503735,3.35697337954749,,3.29017059994514,0.904492026482744,45.6773450526212,16.0806891629081,0,0,0
741,1708434925,1.29695134577641,103.772501036936,4.74827754535295,37.9097037594765,44.5199079792947,3.35833253045106,,2.53587072855584,0.928861823953927,47.1184177778941,20.4809010526983,0,0,0
742,1708434927,1.2969852355364,103.772538554168,4.74911402063042,38.3508887318894,44.9610929517075,3.35714954266867,,2.27672116856902,1.00993215430615,44.332232834858,22.7820600884252,0,0,0
743,1708434929,1.29703225503552,103.77257783974,4.74863028821418,39.3036893075332,45.9138935273513,3.35783373898168,,2.99614816780105,0.958394633521976,40.2441920463945,17.452898281227,0,0,0
744,1708434931,1.29709090159244,103.772631204465,4.74738731823871,39.6905856383964,46.3007898582146,3.359590850597,,3.78604882917048,0.937079456628075,42.6944113631649,14.4756219344716,0,0,0
745,1708434933,1.29715503475534,103.772673334767,4.74395266949819,39.586374274455,46.1965784942731,3.36443904720384,,3.75504852007833,0.974995601163914,37.5029522225269,14.2387875988254,0,0,0
746,1708434935,1.29721485135853,103.77270978127,4.74678631121871,40.6699479361996,47.2801521560177,3.36043996351899,,3.37255372258845,1.00888878243426,32.1424009817181,15.4775533126326,0,0,0
747,1708434937,1.29726006989248,103.772743978564,4.74653428904079,40.9614036241546,47.5716078439727,3.36079592890567,,2.35148087444662,1.00335917572365,36.0814291552541,21.3409287643985,0,0,0
748,1708434958,1.29730762690674,103.772794474919,4.75066632807006,41.0784870814532,47.6886913012713,3.35495252904272,,0.0,0.718107905556797,48.1993818163154,180.0,0,0,0
749,1708434988,1.29734602679331,103.772824692705,4.74653017381839,42.6055731931701,49.2157774129882,3.36080174092736,,1.63279688921859,1.24753188749196,49.4407868016481,33.6172077489766,0,0,0
750,1708434990,1.29739016883842,103.772866428073,4.74591742806943,43.0047594355419,49.61496365536,3.36166696725533,,3.07303506030647,1.14730522968421,45.816029544928,20.5712874925114,0,0,0
751,1708434992,1.2974329460227,103.772899147586,4.74767643599635,43.5311940377578,50.1413982575759,3.35918226535475,,3.03208465116155,1.14704422183685,40.428508913431,21.6179545861224,0,0,0
752,1708434993,1.29748616200148,103.772919226274,4.75151223120322,43.7729408303276,50.3831450501457,3.3537543961231,,4.45789047134449,1.2067615416127,28.3833340603111,14.4222428479483,0,0,0
753,1708434995,1.29757080006453,103.772941880788,4.75611012171066,43.8838583575562,50.4940625773743,3.34723072747461,,4.99270062319208,1.33281735153896,18.34949775379,12.4166964490162,0,0,0
754,1708434997,1.2976252090469,103.77295268392,4.75698948521768,43.4480735678226,50.0582777876407,3.34598088313685,,3.37562324389276,1.33635622442178,16.6440891429378,18.1176838155827,0,0,0
755,1708434998,1.29766952634515,103.772965323157,4.7562032351608,43.8500365260988,50.460240745917,3.3470984178292,,3.90207501782628,1.2928068468815,16.1152785900542,15.2255343350325,0,0,0
756,1708435000,1.29773900321026,103.772975103833,4.7717516617364,43.5323415026069,50.142545722425,3.32489445118258,,3.86167546006257,1.3806886207122,9.53242756155608,16.9797066971348,0,0,0
757,1708435001,1.29778386142575,103.772987175674,4.79300035529205,43.1208894252777,49.7310936450958,3.29418952505152,,4.44061706318917,1.37590489443455,10.5125971354374,16.7442930510514,0,0,0
758,1708435002,1.29781577183886,103.773021703525,4.81267791093407,43.0284150578082,49.6386192776263,3.26537415289522,,4.49244392203536,1.25807773829957,25.2332542021358,17.7348397531169,0,0,0
759,1708435004,1.29788984677895,103.773060581731,14.2651101982193,42.2735719159246,48.8837761357427,10.0462661883786,,4.72581590212144,1.43222258387713,29.3568877308578,16.3577089885781,0,0,0
760,1708435005,1.29793756824901,103.773074779606,14.2606647526103,42.5658227493986,49.1760269692168,10.0525754962973,,4.9290138334905,1.38665916173418,24.7841419060274,14.249757061924,0,0,0
761,1708435006,1.29799044374497,103.773106569502,14.2586319940472,43.2367430785671,49.8469472983852,10.0554585650498,,5.59973481032775,1.35788781964137,25.7853552921613,12.4041463610599,0,0,0
762,1708435007,1.298038266329,103.773146105529,14.2560792659378,43.1499421410263,49.7601463608444,10.059077356219,,6.1825224013561,1.35632228698723,30.9123963604493,11.5516829472006,0,0,0
763,1708435008,1.29807243714008,103.773203609533,14.2531260435814,43.6466901339591,50.2568943537772,10.0632614634064,,6.46804845429525,1.27708564126825,43.935708715974,11.2023394100665,0,0,0
764,1708435009,1.29809781436846,103.773251421891,14.2537754536716,42.420646160841,49.0308503806591,10.0623416067736,,6.32094872279152,1.31540220303572,51.9017547982611,11.853721909906,0,0,0
765,1708435010,1.29813940666936,103.773309956013,14.254070704552,41.8978229854256,48.5080272052437,10.0619233571287,,6.87610745792119,1.31102936006087,54.6494146486127,10.7185983977056,0,0,0
766,1708435011,1.29816588246416,103.773376148527,14.2532986346828,42.5787605298683,49.1889647496864,10.0630170091105,,7.04708045661669,1.27740877127989,60.1544166676911,9.68325586093167,0,0,0
767,1708435012,1.29819378795844,103.773450066363,14.2504189750903,40.9264495186508,47.5366537384689,10.0670945326586,,7.22247481194364,1.2341241599444,63.378032519163,8.87407482890819,0,0,0
768,1708435013,1.29822793747924,103.77351433975,14.2503641919146,42.0502314688638,48.6604356886819,10.0671720802267,,7.29010419042252,1.23037885268598,64.9092101091235,8.71522036049595,0,0,0
769,1708435014,1.29825406601343,103.77357054186,14.2494000225635,41.6438575917855,48.2540618116036,10.0685367502963,,6.57323634990741,1.27349293044964,68.7377294675566,9.53257914731205,0,0,0
770,1708435015,1.29829946527177,103.773618310092,14.2486159083341,41.4103392343968,48.0205434542149,10.0696463687592,,6.25499963683264,1.36084097178466,63.2850354508626,11.1668933459773,0,0,0
771,1708435016,1.2983240112435,103.773666830847,14.2480921282496,41.5327992951498,48.1430035149679,10.0703874801326,,6.14320983289916,1.44011606276561,63.2573218828184,12.0167892925494,0,0,0
772,1708435017,1.29836573405508,103.773697412799,14.2527003087753,41.457888238132,48.0680924579501,10.0638644269156,,4.95824418478062,1.27183763375495,64.7754730289997,13.3971896289503,0,0,0
773,1708435019,1.29841885282281,103.773727662092,4.77723386549743,37.4990372024477,44.1092414222658,3.3170127565527,,2.9833174913286,1.1253018930278,57.3113197918685,19.8211291219014,0,0,0
774,1708435021,1.29845471007181,103.773763344784,4.81055461047203,37.6559291295707,44.2661333493888,3.26850139551066,,2.8185454976923,1.32168543903295,52.0000087461841,27.3513772513592,0,0,0
775,1708435023,1.29849250901164,103.773794636193,4.85055567867876,37.0434887018055,43.6536929216236,3.20883883060931,,2.60190626437695,1.32886457955292,45.4245164778725,31.6624100239077,0,0,0
776,1708435025,1.29853531263357,103.773861540139,4.85859421553823,36.6692517986521,43.2794560184702,3.19665438881454,,3.67347171497051,1.43369622877496,48.0639668149813,22.6324273554583,0,0,0
777,1708435026,1.29856245088151,103.773905306079,4.88909483870961,36.3557310281321,42.9659352479503,3.19184100262015,,4.36138135091234,1.4899983583187,51.3910309798287,19.2489432894276,0,0,0
778,1708435028,1.29862499802617,103.773952851328,5.03517020736491,35.7274052286521,42.3376094484702,3.18143790412016,,4.3915380181493,1.49039523320639,38.620491042043,19.6513568243553,0,0,0
779,1708435029,1.29867151497779,103.773979934269,5.0529980235335,34.3957936242223,41.0059978440404,3.18347629414737,,4.83843454745081,1.48641816644934,32.2963946576618,16.8168006484782,0,0,0
780,1708435030,1.29871865797429,103.774010887372,5.07988944593891,34.1978964749724,40.8081006947905,3.18534768451661,,5.19620948069438,1.45494333375565,29.9138435823715,15.2537141221358,0,0,0
781,1708435031,1.29876139172461,103.774032972469,5.06981850853453,33.2673898003995,39.8775940202177,3.18953099512256,,4.93884518492018,1.39802472780415,26.4090552410477,14.9493191397304,0,0,0
782,1708435033,1.29882500221225,103.774066919584,4.83851828787924,32.5763965947554,39.1866008145735,3.22696107981596,,3.99442514554769,1.37613647534323,25.1107668666006,17.175801425316,0,0,0
783,1708435035,1.29889588291652,103.774098414572,4.83499845493928,32.3459392022341,38.9561434220523,3.23223250610528,,3.9798945187083,1.43139546498425,22.3227729083303,17.5383307756099,0,0,0
784,1708435037,1.29893480085329,103.77413753188,4.82121620688004,31.9795632213354,38.5897674411535,3.25275442038068,,3.12634919552383,1.38739103524399,33.7582440757457,23.2176210845215,0,0,0
785,1708435055,1.29899408058009,103.774163302232,4.78175045380558,30.6392437294126,37.2494479492307,3.31049839606047,,1.46962068556558,1.36572505877768,39.5072530195083,41.364180600017,0,0,0
786,1708435060,1.29903162824807,103.774192472781,4.76069016149835,29.386802055873,35.9970062756911,3.34071342964368,,0.702559623744828,1.28559743831733,51.2786734317962,75.8418358855492,0,0,0
787,1708435064,1.29907385289305,103.774214768333,4.75524694625742,29.3499990748242,35.9602032946423,3.34845688532767,,1.27481492971551,1.03613996643881,32.2120946231141,35.6830226974144,0,0,0
788,1708435069,1.29911197571718,103.774249817228,4.75713235104163,27.9892421262339,34.599446346052,3.34577776121815,,1.26438920165296,0.959873214833614,43.3299422155165,34.672343876448,0,0,0
789,1708435075,1.2991541116251,103.774277382599,4.76450538589829,27.2484103050083,33.8586145248264,3.33526992318989,,0.854952314977202,1.2523200240459,31.6894179520513,58.2596518454426,0,0,0
790,1708435079,1.29920043357037,103.774301223366,4.76500234703097,27.1412583980709,33.751462617889,3.3345598908369,,1.48430293960554,1.21456888261672,24.7775287843673,34.2295994041952,0,0,0
791,1708435084,1.29924492332413,103.77432787563,4.76007747694855,26.4863650621846,33.0965692820027,3.34158636671805,,1.16550063843119,1.36667608712941,22.7084994535468,48.3528110550869,0,0,0
792,1708435089,1.29928609725143,103.774353965894,4.77411931614971,26.02504546009,32.6352496799082,3.32149390906488,,0.952972275186082,1.47640836369727,28.9232215502009,64.9598067579423,0,0,0
793,1708435093,1.29932894301951,103.774373672763,4.7757457384062,25.7357005383819,32.3459047582,3.3191549639756,,1.14711816472874,1.33586950589117,21.5035190399049,47.451431720953,0,0,0
794,1708435097,1.2993738525912,103.774388070521,4.76920364649762,25.9884877447039,32.598691964522,3.32854827380085,,1.00477694769284,1.36807600509159,20.6421053507724,55.6753409717632,0,0,0
795,1708435101,1.29942043869218,103.774394983306,4.7701453526171,25.5235217669979,32.133725986816,3.32719857352914,,1.46939223847689,0.723061245074634,14.8539075099496,20.2397401641657,0,0,0
796,1708435105,1.29947117123133,103.774407207775,4.77026197490619,25.1538670537993,31.7640712736174,3.32703136798452,,1.36376041065073,0.850309011747285,13.8655178803829,24.795842537661,0,0,0
797,1708435111,1.29951663051173,103.774420943385,4.76651369296968,24.5336908157915,31.1438950356096,3.33239917289651,,0.83538912817384,1.36041785943132,18.1870112577567,64.4879889672112,0,0,0
798,1708435115,1.29956027179551,103.774437488224,4.76497135928207,24.5823958981782,31.1926001179963,3.33460417111393,,0.935671487169618,1.23561857082393,19.1137118359028,52.3105064794872,0,0,0
799,1708435121,1.2996136445735,103.774451292867,4.76546216952403,24.2943936353549,30.904597855173,3.33390271958019,,0.744322543495237,1.41365747007552,12.6530433212357,75.3881810115629,0,0,0
800,1708435124,1.29966206993817,103.77446637636,4.76526980947984,24.2547987625003,30.8650029823184,3.33417766108059,,1.55687776799454,1.22349759885989,12.5636240121687,31.3249404704347,0,0,0
801,1708435128,1.29971789587641,103.774476186544,4.76405189676717,23.7475107740611,30.3577149938792,3.33591764851862,,1.38612583088863,1.11081472583595,5.50238879410936,31.4869330943205,0,0,0
802,1708435133,1.2997708021057,103.774481063112,4.76492348405338,23.3965629339218,30.0067671537399,3.33467258121475,,0.92217712593976,1.21437705098951,8.09239888118576,50.8827254020597,0,0,0
803,1708435137,1.29981937740584,103.774484483755,4.7621287031399,22.4890398019925,29.0992440218106,3.33866249380196,,0.970721163012533,1.35208156323414,6.45411530407413,53.0404858930346,0,0,0
804,1708435141,1.29987546989385,103.774484745424,4.76693403742584,22.4906538808718,29.1008581006899,3.33179785035345,,1.47542879029356,1.18499576879759,356.870148111547,31.3631333042673,0,0,0
805,1708435145,1.29993391516027,103.774497297997,4.76824407819819,22.0071192421019,28.61732346192,3.32992273837048,,1.76732912502255,0.864263965136501,13.8241555335116,22.9088878247427,0,0,0
806,1708435180,1.29998483641329,103.774520117435,4.77798636256182,22.2665630728006,28.8767672926188,3.3159287314359,,0.103456576574659,1.64189260482113,0.807732028257897,180.0,0,0,0
807,1708435199,1.30001320042561,103.774478222897,4.76789540163531,21.6636847797781,28.2738889995962,3.33042196603579,,1.49120031522455,1.31935241021892,309.008408709083,39.6033233110915,0,0,0
808,1708435206,1.29999949675675,103.774423925749,4.76823818681738,21.917140815407,28.5273450352251,3.32993117444871,,0.779896943869881,1.35978081766652,278.919552940673,72.7807768545117,0,0,0
809,1708435211,1.29999706170874,103.774367721551,4.76501159338357,21.9592373035848,28.5694415234029,3.33454667799224,,1.37453072745448,1.33150777800186,289.957126629106,41.2453110908546,0,0,0
810,1708435216,1.30000468185353,103.774317904624,4.76064892502937,21.8651898428798,28.4753940626979,3.34077219298256,,1.29587876128844,1.31021388882452,285.896976268223,42.5091655007296,0,0,0
811,1708435221,1.30003552628402,103.774271391786,4.76200648667944,21.87403452117,28.4842387409881,3.3388368114677,,1.0466858280445,1.32750950971723,305.36392002524,55.4479941805771,0,0,0
812,1708435225,1.30007105001821,103.774242691143,4.76412440009975,21.5497673349455,28.1599715547636,3.33581410350802,,1.08683881592853,1.33226514623394,323.229738173333,52.5732619039121,0,0,0
813,1708435230,1.3001073450558,103.774198152843,4.77790718128864,21.2548678312451,27.8650720510632,3.31604282236815,,1.02733302346251,1.43055906006988,302.18373517992,59.1138950852571,0,0,0
814,1708435237,1.30010536009041,103.774151913027,4.80571775016869,20.6012891214341,27.2114933412522,3.27560894163245,,1.21443817337221,1.53336314116317,254.393671133206,53.8774995535858,0,0,0
815,1708435242,1.30008082206824,103.774107063825,4.79803396114693,20.2329965755343,26.8432007953525,3.28685368406772,,0.761124577957899,1.46704840083995,253.293924118066,73.1678213211643,0,0,0
816,1708435248,1.30005971964678,103.774060352035,4.8575874717533,20.7720515793189,27.3822557991371,3.19818401394514,,0.725912891308604,1.75131225220909,261.942165604729,97.1326950585443,0,0,0
817,1708436846,1.30035963927778,103.773375939494,35.0,27.223819732666,31.8270812034607,17.0143013000488,,,,,,0,0,0
818,1708436849,1.30035963927778,103.773375939494,35.0,27.223819732666,31.8270812034607,17.0143013000488,,,,,,0,0,0
819,1708436900,1.30031828548796,103.773426153651,35.0,27.548246383667,32.1518425941467,20.6556358337402,,,,,,0,0,0
820,1708436903,1.30035078342716,103.773386692779,35.0,27.5543727874756,32.1576342582703,18.7891960144043,,,,,,0,0,0
821,1708502507,1.35515750960661,103.986766422422,35.0,22.8330421447754,28.2205381393433,20.7070865631103,,,,,,0,0,0
822,1708580495,1.30107031493476,103.773514471623,41.9903818964285,19.7944259643555,24.3972225189209,21.2647686004639,,,,,,0,0,0
823,1708580497,1.30107031493476,103.773514471623,41.9903818964285,19.7944259643555,24.3972225189209,21.2647686004639,,,,,,0,0,0
824,1708580499,1.30106542439966,103.773268081248,70.2361050465845,17.1137179117994,20.7557440977887,93.7913173974858,,1.12316358089447,5.09260787007488,354.599569267252,180.0,0,0,0
825,1708580500,1.30107427825781,103.773286677883,48.3020571897733,17.7895893418545,21.4317147099728,76.5459174519949,,1.12316358089447,2.48291658693406,37.8561613855445,180.0,0,0,0
826,1708580501,1.3011187054579,103.773308077426,29.4048096738725,31.6347610132727,35.2769612448248,54.5070258721563,,0.835249841213226,1.86364894872039,22.7393129518119,91.4741300460738,0,0,0
827,1708580502,1.30113608859813,103.773322677368,23.7271885094316,30.8992563649383,34.5415224000182,44.758331640627,,0.835249841213226,1.05053838808517,347.093725256649,49.6108978790391,0,0,0
828,1708580514,1.30115719949752,103.773386021884,41.6286618997768,24.3628845214844,28.9656810760498,25.9693851470947,,,,,,0,0,0
